TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
7:00 PM,39.9,37.9,93,30.25,5.0,North,15.0,-,0.00,Rain,Light Rain,360,2015-11-28 01:00:00
7:39 PM,39.9,37.9,93,30.26,10.0,NNW,9.2,-,0.01,Rain,Light Rain,340,2015-11-28 01:39:00
7:53 PM,39.0,37.0,93,30.25,7.0,North,12.7,-,0.03,Rain,Light Rain,360,2015-11-28 01:53:00
8:03 PM,39.0,37.9,96,30.25,8.0,NNW,8.1,-,0.01,Rain,Light Rain,340,2015-11-28 02:03:00
8:11 PM,39.0,37.0,93,30.25,10.0,NNW,10.4,-,0.01,Rain,Light Rain,330,2015-11-28 02:11:00
8:38 PM,39.0,37.0,93,30.24,2.5,North,10.4,19.6,0.08,Rain,Heavy Rain,360,2015-11-28 02:38:00
8:44 PM,37.9,37.0,97,30.25,2.0,NNW,4.6,19.6,0.13,Rain,Heavy Rain,340,2015-11-28 02:44:00
8:53 PM,37.9,37.0,97,30.26,5.0,North,11.5,-,0.17,Rain,Rain,350,2015-11-28 02:53:00
9:12 PM,37.9,37.0,97,30.27,2.5,NNW,11.5,-,0.09,Rain,Heavy Rain,330,2015-11-28 03:12:00
9:34 PM,37.9,37.0,97,30.26,3.0,North,13.8,-,0.24,Rain,Heavy Rain,350,2015-11-28 03:34:00
9:45 PM,39.0,37.0,93,30.26,5.0,North,11.5,-,0.27,Rain,Rain,350,2015-11-28 03:45:00
9:53 PM,39.0,37.9,96,30.26,5.0,NNW,11.5,-,0.29,Rain,Heavy Rain,340,2015-11-28 03:53:00
10:17 PM,39.0,37.0,93,30.25,7.0,North,12.7,-,0.05,Rain,Rain,350,2015-11-28 04:17:00
10:53 PM,39.0,37.0,93,30.27,3.0,NNW,11.5,21.9,0.18,Rain,Heavy Rain,330,2015-11-28 04:53:00
11:45 PM,39.0,37.0,93,30.25,6.0,NNW,6.9,-,0.23,Rain,Light Rain,330,2015-11-28 05:45:00
11:53 PM,39.0,37.0,93,30.25,5.0,NNW,8.1,-,0.24,Rain,Rain,340,2015-11-28 05:53:00
