TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
5:14 PM,81.0,73.0,77,29.87,10.0,East,11.5,-,N/A,,Scattered Clouds,80,2014-05-27 22:14:00
5:29 PM,80.1,72.0,76,29.86,10.0,East,11.5,-,N/A,,Mostly Cloudy,80,2014-05-27 22:29:00
5:51 PM,78.8,71.6,78,29.85,10.0,ENE,12.7,-,N/A,,Mostly Cloudy,70,2014-05-27 22:51:00
6:12 PM,78.1,72.0,81,29.85,10.0,ENE,11.5,-,N/A,,Mostly Cloudy,70,2014-05-27 23:12:00
6:51 PM,77.0,71.6,83,29.86,10.0,NE,8.1,-,N/A,,Mostly Cloudy,50,2014-05-27 23:51:00
7:51 PM,75.9,70.0,82,29.82,10.0,ENE,9.2,-,N/A,,Overcast,70,2014-05-28 00:51:00
7:54 PM,75.0,70.0,84,29.86,10.0,ENE,9.2,-,N/A,,Overcast,70,2014-05-28 00:54:00
8:51 PM,75.0,71.1,87,29.83,10.0,East,3.5,-,N/A,,Overcast,80,2014-05-28 01:51:00
9:58 PM,75.0,72.0,90,29.90,9.0,East,4.6,-,N/A,,Overcast,80,2014-05-28 02:58:00
10:51 PM,75.0,73.0,94,29.87,9.0,East,9.2,-,N/A,,Overcast,100,2014-05-28 03:51:00
11:28 PM,75.0,72.0,90,29.92,9.0,SSE,8.1,-,N/A,,Partly Cloudy,150,2014-05-28 04:28:00
11:51 PM,75.0,72.0,90,29.86,9.0,South,4.6,-,N/A,,Mostly Cloudy,170,2014-05-28 04:51:00
