TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
5:53 PM,77.0,73.9,90,29.87,2.0,SSE,16.1,27.6,0.07,Rain,Heavy Rain,150,2015-06-16 22:53:00
6:05 PM,75.2,73.4,94,29.86,3.0,SE,15.0,28.8,0.07,Rain,Rain,140,2015-06-16 23:05:00
6:53 PM,77.0,73.9,90,29.87,6.0,ESE,11.5,19.6,0.14,Rain,Rain,120,2015-06-16 23:53:00
7:53 PM,77.0,73.9,90,29.88,10.0,ESE,12.7,19.6,0.05,Rain,Light Rain,120,2015-06-17 00:53:00
8:41 PM,78.8,75.2,89,29.86,10.0,ESE,13.8,19.6,0.01,Rain,Light Rain,120,2015-06-17 01:41:00
8:53 PM,78.1,75.0,90,29.87,10.0,ESE,12.7,19.6,0.01,Rain,Light Rain,120,2015-06-17 01:53:00
9:28 PM,78.8,73.4,83,29.86,10.0,SE,15.0,23.0,0.00,,Overcast,130,2015-06-17 02:28:00
9:53 PM,78.8,73.4,83,29.86,10.0,SE,13.8,25.3,N/A,,Overcast,130,2015-06-17 02:53:00
10:31 PM,80.6,73.4,79,29.86,10.0,SE,17.3,25.3,N/A,,Mostly Cloudy,140,2015-06-17 03:31:00
10:53 PM,80.1,73.0,79,29.89,10.0,SE,19.6,31.1,N/A,,Mostly Cloudy,140,2015-06-17 03:53:00
