TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
10:53 AM,39.9,37.0,89,30.24,2.5,SSE,12.7,-,0.00,,Light Drizzle,160,2014-01-08 16:53:00
11:12 AM,41.0,37.4,87,30.23,3.0,SSE,12.7,23.0,0.00,,Light Drizzle,160,2014-01-08 17:12:00
11:50 AM,41.0,37.4,87,30.21,2.5,South,13.8,-,0.00,,Light Drizzle,170,2014-01-08 17:50:00
11:53 AM,42.1,37.9,85,30.21,2.5,SSE,13.8,-,0.00,,Light Drizzle,150,2014-01-08 17:53:00
12:39 PM,42.8,39.2,87,30.17,1.8,SE,9.2,-,0.00,,Light Drizzle,140,2014-01-08 18:39:00
12:53 PM,42.1,37.9,85,30.16,1.8,SE,11.5,-,0.01,,Light Drizzle,130,2014-01-08 18:53:00
1:45 PM,42.8,39.2,87,30.14,2.0,SE,10.4,-,0.00,,Light Drizzle,140,2014-01-08 19:45:00
1:53 PM,43.0,39.9,89,30.14,2.0,SE,9.2,-,0.00,,Light Drizzle,140,2014-01-08 19:53:00
2:01 PM,42.8,39.2,87,30.14,1.8,SE,8.1,-,0.01,,Light Drizzle,130,2014-01-08 20:01:00
2:53 PM,44.1,41.0,89,30.12,1.8,SE,10.4,-,0.01,,Light Drizzle,140,2014-01-08 20:53:00
3:53 PM,46.0,42.1,86,30.12,1.8,SSE,13.8,-,0.00,,Light Drizzle,150,2014-01-08 21:53:00
4:20 PM,46.4,42.8,87,30.11,4.0,SSE,11.5,-,0.00,,Light Drizzle,160,2014-01-08 22:20:00
4:47 PM,46.4,44.6,93,30.11,1.5,SSE,11.5,-,0.00,,Light Drizzle,160,2014-01-08 22:47:00
4:53 PM,46.9,44.1,90,30.11,1.5,SSE,12.7,-,0.00,,Light Drizzle,150,2014-01-08 22:53:00
5:53 PM,48.0,45.0,89,30.12,1.5,SE,9.2,-,0.01,,Light Drizzle,140,2014-01-08 23:53:00
6:01 PM,48.2,44.6,87,30.12,2.0,SE,8.1,-,0.00,,Light Drizzle,130,2014-01-09 00:01:00
6:41 PM,48.2,44.6,87,30.14,2.5,SE,10.4,-,0.00,,Light Drizzle,130,2014-01-09 00:41:00
6:53 PM,48.0,45.0,89,30.14,2.5,SE,10.4,-,0.00,,Light Drizzle,130,2014-01-09 00:53:00
7:14 PM,48.2,44.6,87,30.15,1.5,ESE,9.2,-,0.00,,Light Drizzle,120,2014-01-09 01:14:00
7:53 PM,48.0,45.0,89,30.16,1.5,SE,11.5,-,0.02,,Light Drizzle,140,2014-01-09 01:53:00
8:05 PM,48.2,44.6,87,30.16,2.0,SE,10.4,-,0.00,,Light Drizzle,140,2014-01-09 02:05:00
8:53 PM,48.0,45.0,89,30.17,2.5,SE,10.4,-,0.01,,Light Drizzle,130,2014-01-09 02:53:00
9:53 PM,48.0,46.0,93,30.18,1.8,SE,9.2,-,0.02,,Light Drizzle,140,2014-01-09 03:53:00
10:00 PM,48.2,46.4,93,30.18,2.5,SE,9.2,-,0.00,,Light Drizzle,140,2014-01-09 04:00:00
10:53 PM,48.0,46.0,93,30.17,2.5,SE,11.5,-,0.01,,Light Drizzle,140,2014-01-09 04:53:00
11:23 PM,48.2,46.4,93,30.16,4.0,SE,11.5,-,0.00,,Light Drizzle,130,2014-01-09 05:23:00
11:53 PM,48.0,45.0,89,30.16,3.0,SE,10.4,-,0.00,,Light Drizzle,130,2014-01-09 05:53:00
