TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
9:56 AM,39.9,36.0,86,30.36,2.5,NNE,9.2,-,0.00,,Light Drizzle,20,2015-01-14 15:56:00
10:03 AM,39.9,36.0,86,30.36,1.8,NNE,10.4,-,0.00,,Light Drizzle,20,2015-01-14 16:03:00
10:51 AM,39.9,37.9,93,30.35,1.5,NNE,6.9,-,0.00,Rain,Light Rain,20,2015-01-14 16:51:00
11:51 AM,39.9,37.9,93,30.32,1.8,NNE,5.8,-,0.00,Rain,Light Rain,20,2015-01-14 17:51:00
11:58 AM,41.0,37.9,89,30.33,2.0,NNE,8.1,-,0.00,,Light Drizzle,20,2015-01-14 17:58:00
12:24 PM,41.0,37.9,89,30.31,4.0,NE,5.8,-,0.00,,Light Drizzle,40,2015-01-14 18:24:00
12:51 PM,41.0,37.9,89,30.28,2.0,NE,5.8,-,0.00,,Light Drizzle,40,2015-01-14 18:51:00
1:51 PM,41.0,37.9,89,30.25,2.0,NNE,6.9,-,0.00,,Light Drizzle,30,2015-01-14 19:51:00
2:44 PM,41.0,37.9,89,30.26,1.5,NNE,6.9,-,0.00,,Light Drizzle,30,2015-01-14 20:44:00
2:51 PM,41.0,37.9,89,30.24,1.5,NNE,5.8,-,0.00,,Light Drizzle,20,2015-01-14 20:51:00
2:59 PM,41.0,39.0,93,30.25,2.0,NNE,6.9,-,0.00,,Light Drizzle,20,2015-01-14 20:59:00
3:51 PM,41.0,37.9,89,30.23,2.0,NNE,4.6,-,0.00,,Light Drizzle,20,2015-01-14 21:51:00
4:27 PM,41.0,37.9,89,30.25,2.0,North,5.8,-,0.00,,Overcast,360,2015-01-14 22:27:00
4:51 PM,41.0,37.9,89,30.24,4.0,NE,5.8,-,0.00,,Overcast,40,2015-01-14 22:51:00
4:57 PM,41.0,37.9,89,30.25,4.0,NNE,6.9,-,0.00,,Light Drizzle,30,2015-01-14 22:57:00
5:51 PM,41.0,37.0,86,30.25,6.0,North,5.8,-,0.00,,Overcast,10,2015-01-14 23:51:00
6:37 PM,41.0,37.9,89,30.27,7.0,North,5.8,-,N/A,,Overcast,360,2015-01-15 00:37:00
6:51 PM,41.0,37.9,89,30.26,6.0,North,8.1,-,0.00,,Light Drizzle,360,2015-01-15 00:51:00
7:51 PM,41.0,37.9,89,30.27,8.0,North,6.9,-,0.00,,Overcast,10,2015-01-15 01:51:00
8:19 PM,41.0,37.0,86,30.28,10.0,North,8.1,-,N/A,,Overcast,350,2015-01-15 02:19:00
8:51 PM,41.0,37.9,89,30.28,7.0,North,5.8,-,0.00,,Light Drizzle,350,2015-01-15 02:51:00
9:51 PM,41.0,37.9,89,30.28,9.0,North,6.9,-,0.00,,Overcast,350,2015-01-15 03:51:00
9:54 PM,41.0,37.9,89,30.29,10.0,North,5.8,-,N/A,,Overcast,350,2015-01-15 03:54:00
10:39 PM,41.0,37.0,86,30.30,10.0,North,8.1,-,0.00,,Light Drizzle,360,2015-01-15 04:39:00
10:51 PM,41.0,37.9,89,30.29,10.0,NNW,5.8,-,0.00,,Light Drizzle,340,2015-01-15 04:51:00
11:35 PM,41.0,37.9,89,30.30,10.0,North,5.8,-,0.00,,Light Drizzle,360,2015-01-15 05:35:00
11:51 PM,41.0,37.9,89,30.28,10.0,North,4.6,-,0.00,,Light Drizzle,350,2015-01-15 05:51:00
