TimeCST,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
9:26 AM,48.2,46.4,93,30.18,2.0,East,8.1,-,0.21,Rain,Rain,100,2015-01-11 15:26:00
9:44 AM,48.2,48.2,100,30.17,7.0,ESE,9.2,-,0.26,Rain,Light Rain,110,2015-01-11 15:44:00
9:53 AM,48.9,48.9,100,30.22,10.0,Calm,Calm,-,0.26,Rain,Light Rain,0,2015-01-11 15:53:00
10:08 AM,50.0,48.2,94,30.20,10.0,Calm,Calm,-,0.00,,Overcast,0,2015-01-11 16:08:00
10:18 AM,46.4,46.4,100,30.20,1.2,NW,6.9,-,0.05,Rain,Heavy Rain,310,2015-01-11 16:18:00
10:28 AM,46.4,46.4,100,30.20,3.0,NW,6.9,-,0.07,Rain,Light Rain,310,2015-01-11 16:28:00
10:46 AM,46.4,44.6,93,30.20,4.0,North,5.8,-,0.09,Rain,Light Rain,350,2015-01-11 16:46:00
10:53 AM,46.0,45.0,96,30.21,3.0,North,6.9,-,0.10,Rain,Light Rain,10,2015-01-11 16:53:00
11:04 AM,46.4,44.6,93,30.19,2.0,North,6.9,-,0.02,Rain,Rain,360,2015-01-11 17:04:00
11:21 AM,44.6,44.6,100,30.18,4.0,North,8.1,-,0.04,Rain,Light Rain,360,2015-01-11 17:21:00
11:53 AM,46.0,45.0,96,30.18,1.2,NNE,4.6,-,0.09,Rain,Rain,20,2015-01-11 17:53:00
12:11 PM,46.4,46.4,100,30.15,2.0,NNW,3.5,-,0.01,Rain,Light Rain,330,2015-01-11 18:11:00
12:20 PM,46.4,46.4,100,30.15,2.0,NW,6.9,-,0.03,Rain,Rain,310,2015-01-11 18:20:00
12:53 PM,46.9,46.0,97,30.15,2.5,NNW,3.5,-,0.03,,Overcast,340,2015-01-11 18:53:00
1:53 PM,46.9,46.0,97,30.12,2.5,NNW,4.6,-,0.02,,Overcast,330,2015-01-11 19:53:00
2:53 PM,46.9,46.0,97,30.12,2.5,WNW,3.5,-,0.02,,Overcast,300,2015-01-11 20:53:00
3:53 PM,48.0,46.9,96,30.12,2.5,Calm,Calm,-,0.00,,Overcast,0,2015-01-11 21:53:00
4:31 PM,48.2,46.4,93,30.11,2.5,Calm,Calm,-,N/A,,Overcast,0,2015-01-11 22:31:00
4:53 PM,48.9,46.9,93,30.13,2.5,Calm,Calm,-,N/A,,Overcast,0,2015-01-11 22:53:00
5:53 PM,48.9,48.0,97,30.14,2.0,West,4.6,-,N/A,,Overcast,280,2015-01-11 23:53:00
6:53 PM,48.0,46.9,96,30.14,2.5,Variable,3.5,-,N/A,,Overcast,0,2015-01-12 00:53:00
7:46 PM,48.2,48.2,100,30.15,1.5,WNW,3.5,-,N/A,,Overcast,300,2015-01-12 01:46:00
7:53 PM,48.0,48.0,100,30.17,1.0,WNW,3.5,-,N/A,,Overcast,290,2015-01-12 01:53:00
8:00 PM,48.2,48.2,100,30.15,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2015-01-12 02:00:00
8:11 PM,48.2,48.2,100,30.15,0.2,WNW,3.5,-,N/A,Fog,Fog,300,2015-01-12 02:11:00
8:42 PM,48.2,48.2,100,30.17,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2015-01-12 02:42:00
8:53 PM,48.0,48.0,100,30.19,0.5,Calm,Calm,-,N/A,Fog,Fog,0,2015-01-12 02:53:00
9:24 PM,48.2,48.2,100,30.17,0.2,SW,4.6,-,N/A,Fog,Fog,230,2015-01-12 03:24:00
9:53 PM,48.0,48.0,100,30.19,0.2,SW,4.6,-,N/A,Fog,Fog,230,2015-01-12 03:53:00
10:53 PM,48.0,48.0,100,30.19,0.2,West,9.2,-,N/A,Fog,Fog,280,2015-01-12 04:53:00
11:18 PM,48.2,48.2,100,30.16,0.5,WNW,8.1,-,N/A,Fog,Fog,290,2015-01-12 05:18:00
11:53 PM,46.9,46.9,100,30.18,0.5,WNW,6.9,-,N/A,Fog,Fog,290,2015-01-12 05:53:00
