TimeCDT,TemperatureF,Dew PointF,Humidity,Sea Level PressureIn,VisibilityMPH,Wind Direction,Wind SpeedMPH,Gust SpeedMPH,PrecipitationIn,Events,Conditions,WindDirDegrees,DateUTC
6:45 PM,51.1,48.9,92,29.78,1.8,North,12.7,-,0.02,Rain,Light Rain,10,2014-04-06 23:45:00
6:53 PM,51.1,48.0,89,29.78,4.0,North,15.0,-,0.02,,Overcast,10,2014-04-06 23:53:00
7:00 PM,51.1,48.0,89,29.78,7.0,North,15.0,-,N/A,,Overcast,10,2014-04-07 00:00:00
7:12 PM,51.1,48.0,89,29.79,10.0,North,12.7,-,N/A,,Overcast,360,2014-04-07 00:12:00
7:53 PM,50.0,46.9,89,29.79,2.5,NNE,12.7,-,N/A,,Overcast,30,2014-04-07 00:53:00
8:15 PM,50.0,48.0,93,29.80,3.0,NNE,4.6,-,N/A,,Overcast,30,2014-04-07 01:15:00
8:53 PM,48.9,46.9,93,29.79,3.0,NE,9.2,-,0.01,Rain,Light Rain,50,2014-04-07 01:53:00
9:25 PM,48.9,46.0,90,29.78,8.0,East,8.1,-,0.00,,Mostly Cloudy,80,2014-04-07 02:25:00
9:53 PM,48.9,46.0,90,29.79,10.0,Variable,4.6,-,0.00,,Mostly Cloudy,0,2014-04-07 02:53:00
10:53 PM,50.0,46.0,86,29.83,10.0,WNW,5.8,-,N/A,,Overcast,290,2014-04-07 03:53:00
11:53 PM,50.0,46.9,89,29.84,3.0,WNW,6.9,-,N/A,,Overcast,300,2014-04-07 04:53:00
